condition 1 time (s),condition 1 tbr,condition 1 nai,condition 2 time (s),condition 2 tbr,condition 2 nai
226.1067289999978,1.317548820407306,0.9340314136125654,226.16391099999672,1.8357552568263058,0.0
226.35979799999785,1.3079561544133504,0.9560209424083769,226.40558499999653,1.9093916940211282,0.0
226.60424899999782,1.280877432927994,0.994502617801047,226.6660569999965,1.9361779169706286,0.0
226.85781099999784,1.250773909381183,0.9992146596858638,226.91008899999647,1.9191949720578372,0.0
227.09658899999786,1.2323747433238639,0.9992146596858638,227.1641149999965,1.871278693508863,0.0
227.3477569999979,1.232176205379449,0.9992146596858638,227.40553399999638,1.8076156502630016,0.0
227.6017389999979,1.2445017816296018,0.9992146596858638,227.6510129999963,1.7406465047398418,0.06361256544502612
227.8352569999978,1.2575140048159579,0.9992146596858638,227.90215899999637,1.6764732763657655,0.14136125654450257
228.08481999999782,1.262138456287773,0.9992146596858638,228.14357599999636,1.614483043841592,0.2550610820244328
228.3357419999978,1.2577383344843431,0.9992146596858638,228.3935949999964,1.5506006370829406,0.3882198952879581
228.5778319999977,1.2507963565263234,0.9992146596858638,228.6392089999964,1.4831973308478612,0.5751308900523561
228.82265699999763,1.2488933196539898,0.9992146596858638,228.8825109999964,1.4166103893300508,0.7107329842931936
229.0778569999976,1.2558497861883648,0.9992146596858638,229.1315379999964,1.3586714255781187,0.8562827225130889
229.32285699999767,1.2702908525742402,0.9992146596858638,229.3850119999964,1.3158382573155496,0.9356020942408376
229.5722659999976,1.2857266641444733,0.9858638743455497,229.62754699999638,1.2908653257149965,0.9787958115183245
229.8200499999976,1.2961984929742016,0.9709424083769632,229.87819499999637,1.2832718655526165,0.9897905759162302
230.07067299999758,1.2986921756487053,0.9678010471204188,230.12214499999635,1.290223873080679,0.9787958115183245
230.3130659999976,1.2964091593991331,0.9701570680628272,230.3734529999964,1.3069432186461252,0.9560209424083769
230.55536399999767,1.2979861804118613,0.9678010471204188,230.61765199999635,1.328366469444534,0.9096858638743455
230.81098599999768,1.3138245973838334,0.9403141361256544,230.86766099999625,1.3491337114751505,0.8743455497382199
231.05634599999772,1.3510250694734438,0.8712041884816752,231.11567999999633,1.3640847059341088,0.8475567190226876
231.31142099999772,1.4110407831187948,0.7241710296684118,231.35918799999635,1.369174081219662,0.8316753926701571
231.55584099999774,1.4882967712063553,0.5641361256544503,231.61463099999634,1.3619041228586621,0.8507853403141361
231.79887099999772,1.5659117435237773,0.35767888307155327,231.86205299999622,1.3425598238553857,0.8861256544502617
232.06217799999757,1.615853204250664,0.2538394415357766,232.10650799999627,1.315629920078602,0.9363874345549738
232.28862799999752,1.615320069785258,0.2550610820244328,232.36039199999627,1.2882351479093985,0.9827225130890052
232.5506669999975,1.563104779469606,0.3637870855148342,232.59922199999627,1.2679421567973845,0.9992146596858638
232.7869629999975,1.4775502041875255,0.5897905759162304,232.8517729999963,1.260453007297161,0.9992146596858638
233.04053199999754,1.38132308935818,0.8011343804537523,233.09275399999638,1.2669117032651203,0.9992146596858638
233.28211199999754,1.2914618305472623,0.9780104712041884,233.35175499999622,1.2833100499689372,0.9897905759162302
233.52786499999766,1.216877088941626,0.9992146596858638,233.5946509999961,1.301015886534128,0.9638743455497382
233.77576599999767,1.1600512730722312,0.9992146596858638,233.83569399999612,1.3124392737964454,0.9442408376963349
234.03141299999749,1.1208310400660717,0.9992146596858638,234.08817499999614,1.3141083971897851,0.9403141361256544
234.2721209999975,1.0983926022210668,0.9992146596858638,234.3381889999961,1.3081214522774713,0.9552356020942407
234.51776499999758,1.0911120844260491,0.9992146596858638,234.5815899999961,1.29922561460361,0.9670157068062827
234.77425299999751,1.0976963022459114,0.9992146596858638,234.84779999999603,1.2921617294722785,0.9772251308900524
235.01148199999744,1.1176824954620166,0.9992146596858638,235.08228399999615,1.2890445516648072,0.9795811518324606
235.27717999999743,1.15151092335012,0.9992146596858638,235.32223799999605,1.2885600955708503,0.981937172774869
235.5188439999974,1.1999204424284668,0.9992146596858638,235.574128999996,1.285139538250161,0.9882198952879581
235.76517699999724,1.2625376249922975,0.9992146596858638,235.827329999996,1.2703568866185782,0.9992146596858638
236.00830399999717,1.3358151220147747,0.8986910994764398,236.06917999999607,1.2367901753519133,0.9992146596858638
236.2556829999971,1.4108776355187014,0.7241710296684118,236.31389799999596,1.1833578262319866,0.9992146596858638
236.500787999997,1.4726152178304415,0.6032286212914485,236.55748499999598,1.1162421659774973,0.9992146596858638
236.75079699999694,1.507943697223244,0.5128272251308901,236.81628099999585,1.0463331380325125,0.9992146596858638
236.99694399999694,1.5163015462202973,0.4871727748691099,237.06424499999576,0.9862527525884075,0.9992146596858638
